trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1940.1	1   	5  +  6\n\n	---     	1.851	1.142	1   	odd     	odd     
2   	1942.1	2   	6  +  5\n\n	---     	1.856	0.876	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1982.1	1   	7  +  7\n\n	---     	1.855	1.124	1   	even    	even    
2   	1984.1	1   	7  +  7\n\n (repeat 1)	---     	1.854	0.618	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2024.1	1   	8  +  3\n\n	---     	1.854	1.098	1   	odd     	odd     
2   	2026.1	2   	5  +  7\n\n	---     	1.856	0.968	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2106.7	1   	3  +  8\n\n	---     	1.855	1.471	1   	odd     	odd     
2   	2108.7	2   	6  +  6\n\n	---     	1.855	1.061	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2148.7	1   	6  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	2150.7	2   	7  +  7\n\n	---     	1.852	1.099	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2190.7	1   	8  +  3\n\n	---     	1.856	1.363	1   	odd     	odd     
2   	2192.7	2   	3  +  8\n\n	---     	1.854	0.729	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2232.7	1   	6  +  7\n\n	---     	1.853	1.288	1   	odd     	odd     
2   	2234.7	2   	8  +  7\n\n	---     	1.85	0.878	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2274.7	1   	9  +  9\n\n	---     	1.855	1.046	1   	even    	even    
2   	2276.7	2   	5  +  7\n\n	---     	1.853	0.988	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2327  	1   	5  +  9\n\n	---     	1.855	1.189	0   	odd     	even    
2   	2329  	2   	7  +  7\n\n	---     	1.851	1.155	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2369  	1   	3  +  8\n\n	---     	1.853	1.571	0   	even    	odd     
2   	2371  	2   	8  +  6\n\n	---     	1.855	1.777	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2411  	1   	4  +  9\n\n	---     	1.855	1.785	1   	odd     	odd     
2   	2413  	2   	4  +  8\n\n	---     	1.855	1.056	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2453  	1   	3  +  8\n\n	---     	1.853	1.471	1   	odd     	odd     
2   	2455  	2   	7  +  5\n\n	---     	1.853	1.013	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2495  	1   	8  +  7\n\n	---     	1.855	1.524	1   	odd     	odd     
2   	2497  	2   	8  +  6\n\n	---     	1.854	0.698	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2539.9	1   	6  +  5\n\n	---     	1.855	0.956	1   	odd     	odd     
2   	2541.9	2   	5  +  9\n\n	---     	1.855	1.346	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2581.9	1   	8  +  9\n\n	---     	1.855	1.65	1   	odd     	odd     
2   	2583.9	2   	8  +  7\n\n	---     	1.852	1.281	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2623.9	1   	6  +  9\n\n	---     	1.853	1.6 	1   	odd     	odd     
2   	2625.9	2   	7  +  4\n\n	---     	1.85	1.23	1   	odd     	odd     
