trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2027.3	1   	8  +  7\n\n	---     	1.855	1.465	1   	odd     	odd     
2   	2029.3	2   	6  +  5\n\n	---     	1.85	0.767	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2069.3	1   	9  +  8\n\n	---     	1.855	1.334	1   	odd     	odd     
2   	2071.3	2   	6  +  5\n\n	---     	1.854	0.676	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2111.3	1   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2113.3	2   	3  +  9\n\n	---     	1.855	1.25	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2168.3	1   	8  +  7\n\n	---     	1.855	0.901	1   	odd     	odd     
2   	2170.3	2   	7  +  4\n\n	---     	1.851	0.771	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2210.3	1   	6  +  8\n\n	---     	1.855	0.867	1   	even    	even    
2   	2212.3	2   	5  +  6\n\n	---     	1.854	0.697	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2252.3	1   	7  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2254.3	2   	8  +  4\n\n	---     	1.851	0.942	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2294.3	1   	3  +  8\n\n	---     	1.855	0.958	1   	odd     	odd     
2   	2296.3	2   	5  +  6\n\n	---     	1.851	0.749	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2336.3	1   	8  +  3\n\n	---     	1.852	1.3 	1   	odd     	odd     
2   	2338.3	2   	7  +  6\n\n	---     	1.854	0.826	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2380.9	1   	7  +  6\n\n	---     	1.85	1.041	1   	odd     	odd     
2   	2382.9	2   	4  +  7\n\n	---     	1.855	0.655	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2422.9	1   	3  +  9\n\n	---     	1.854	1.135	0   	odd     	even    
2   	2424.9	2   	7  +  8\n\n	---     	1.85	0.789	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2464.9	1   	4  +  7\n\n	---     	1.855	0.701	1   	odd     	odd     
2   	2466.9	2   	6  +  7\n\n	---     	1.855	0.714	1   	odd     	odd     
