trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1255.4	1   	2  +  9\n\n	---     	1.855	1.448	1   	odd     	odd     
2   	1257.5	2   	9  +  3\n\n	---     	1.855	1.222	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1297.4	1   	9  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1299.5	2   	8  +  6\n\n	---     	1.856	1.459	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1444.5	1   	7  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1446.5	2   	4  +  7\n\n	---     	1.855	1.49	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1486.5	1   	5  +  9\n\n	---     	1.855	1.714	1   	even    	even    
2   	1488.5	2   	4  +  7\n\n	---     	1.855	1.32	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1528.5	1   	6  +  8\n\n	---     	1.855	1.32	1   	even    	even    
2   	1530.5	2   	5  +  7\n\n	---     	1.855	1.518	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1570.5	1   	8  +  6\n\n	---     	1.856	1.334	1   	even    	even    
2   	1572.5	2   	4  +  7\n\n	---     	1.853	1.124	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1612.5	1   	6  +  5\n\n	---     	1.853	1.34	1   	odd     	odd     
2   	1614.5	2   	9  +  5\n\n	---     	1.856	1.122	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1668  	1   	7  +  7\n\n	---     	1.852	1.097	1   	even    	even    
2   	1670  	2   	9  +  7\n\n	---     	1.855	1.168	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1710  	1   	9  +  8\n\n	---     	1.855	1.743	1   	odd     	odd     
2   	1712  	2   	8  +  5\n\n	---     	1.855	1.429	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1752  	1   	6  +  5\n\n	---     	1.855	1.277	1   	odd     	odd     
2   	1754  	2   	9  +  6\n\n	---     	1.851	1.786	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1794  	1   	5  +  6\n\n	---     	1.855	1.01	1   	odd     	odd     
2   	1796  	2   	8  +  5\n\n	---     	1.851	1.304	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1836  	1   	5  +  9\n\n	---     	1.851	1.208	1   	even    	even    
2   	1838  	2   	4  +  7\n\n	---     	1.855	0.902	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1881.2	1   	2  +  9\n\n	---     	1.854	1.417	1   	odd     	odd     
2   	1883.3	2   	4  +  8\n\n	---     	1.856	0.751	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1923.2	1   	5  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1925.3	2   	2  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1965.2	1   	3  +  9\n\n	---     	1.855	1.573	1   	even    	even    
2   	1967.2	2   	9  +  4\n\n	---     	1.856	1.003	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2007.2	1   	7  +  5\n\n	---     	1.854	1.475	1   	even    	even    
2   	2009.2	2   	5  +  7\n\n	---     	1.854	0.898	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2049.2	1   	7  +  7\n\n	---     	1.855	1.129	1   	even    	even    
2   	2051.2	2   	5  +  8\n\n	---     	1.853	0.895	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2134.5	1   	9  +  3\n\n	---     	1.851	1.753	1   	even    	even    
2   	2136.5	2   	8  +  4\n\n	---     	1.853	0.727	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2176.5	1   	7  +  7\n\n	---     	1.855	0.838	1   	even    	even    
2   	2178.5	2   	9  +  6\n\n	---     	1.855	0.885	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2218.5	1   	9  +  2\n\n	---     	1.856	1.564	1   	odd     	odd     
2   	2220.5	2   	8  +  6\n\n	---     	1.855	1.506	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2260.5	1   	6  +  8\n\n	---     	1.855	0.866	1   	even    	even    
2   	2262.5	2   	7  +  6\n\n	---     	1.853	0.872	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2302.5	1   	4  +  9\n\n	---     	1.854	1.311	1   	odd     	odd     
2   	2304.5	2   	8  +  7\n\n	---     	1.851	1.358	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2346.5	1   	7  +  5\n\n	---     	1.854	1.765	1   	even    	even    
2   	2348.5	2   	9  +  2\n\n	---     	1.851	0.915	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2388.4	1   	4  +  8\n\n	---     	1.855	1.212	1   	even    	even    
2   	2390.5	2   	5  +  6\n\n	---     	1.853	1.529	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2430.4	1   	4  +  7\n\n	---     	1.856	1.361	1   	odd     	odd     
2   	2432.5	2   	8  +  7\n\n	---     	1.856	1.303	1   	odd     	odd     
