trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	1237.7	2   	9  +  6\n\n	---     	1.855	0.881	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1277.7	1   	9  +  9\n\n	---     	1.856	0.977	1   	even    	even    
2   	1279.7	2   	9  +  6\n\n	---     	1.852	0.775	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1319.7	1   	8  +  7\n\n	---     	1.856	0.943	1   	odd     	odd     
2   	1321.7	2   	5  +  6\n\n	---     	1.856	0.981	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1361.7	1   	7  +  9\n\n	---     	1.853	0.988	0   	odd     	even    
2   	1363.7	2   	9  +  9\n\n	---     	1.852	0.691	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1439  	1   	5  +  8\n\n	---     	1.855	1.535	1   	odd     	odd     
2   	1441  	2   	9  +  7\n\n	---     	1.855	1.341	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1481  	1   	9  +  4\n\n	---     	1.856	0.797	1   	odd     	odd     
2   	1483  	2   	7  +  7\n\n	---     	1.852	0.659	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1523  	1   	9  +  7\n\n	---     	1.85	0.898	0   	odd     	even    
2   	1525  	2   	9  +  6\n\n	---     	1.855	1.361	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1565  	1   	5  +  8\n\n	---     	1.855	0.888	1   	odd     	odd     
2   	1567  	1   	5  +  8\n\n (repeat 1)	---     	1.855	0.567	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1607  	1   	7  +  7\n\n	---     	1.851	1.054	1   	even    	even    
2   	1609  	2   	8  +  4\n\n	---     	1.852	0.764	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1650.5	1   	6  +  5\n\n	---     	1.854	0.783	1   	odd     	odd     
2   	1652.5	2   	7  +  6\n\n	---     	1.85	0.805	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1692.5	1   	9  +  6\n\n	---     	1.855	0.964	1   	odd     	odd     
2   	1694.5	2   	5  +  9\n\n	---     	1.856	1.059	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1734.5	1   	8  +  9\n\n	---     	1.855	1.266	1   	odd     	odd     
2   	1736.5	2   	3  +  9\n\n	---     	1.856	0.777	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1776.5	1   	8  +  6\n\n	---     	1.854	1.16	1   	even    	even    
2   	1778.5	2   	2  +  9\n\n	---     	1.855	0.614	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1818.5	1   	7  +  5\n\n	---     	1.855	1.637	1   	even    	even    
2   	1820.5	2   	6  +  9\n\n	---     	1.855	0.707	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1862  	1   	8  +  5\n\n	---     	1.856	1.256	1   	odd     	odd     
2   	1864  	2   	4  +  8\n\n	---     	1.856	0.654	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1904  	1   	9  +  9\n\n	---     	1.855	0.845	1   	even    	even    
2   	1906  	2   	9  +  8\n\n	---     	1.856	0.644	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1946  	1   	8  +  9\n\n	---     	1.855	0.796	1   	odd     	odd     
2   	1948  	2   	2  +  9\n\n	---     	1.852	0.762	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1988  	1   	9  +  5\n\n	---     	1.853	0.985	1   	even    	even    
2   	1990  	2   	8  +  3\n\n	---     	1.852	0.592	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2030  	1   	7  +  7\n\n	---     	1.853	0.991	1   	even    	even    
2   	2032  	2   	6  +  9\n\n	---     	1.856	0.781	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2073.5	1   	7  +  6\n\n	---     	1.853	1.173	1   	odd     	odd     
2   	2075.5	2   	6  +  8\n\n	---     	1.851	0.627	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2115.5	1   	6  +  8\n\n	---     	1.85	0.715	0   	odd     	even    
2   	2117.6	2   	9  +  8\n\n	---     	1.851	1.624	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2157.5	1   	3  +  8\n\n	---     	1.855	1.065	1   	odd     	odd     
2   	2159.5	2   	7  +  9\n\n	---     	1.852	0.926	0   	odd     	even    
