trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	945.5 	2   	4  +  7\n\n	---     	1.852	0.732	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	985.5 	1   	8  +  8\n\n	---     	1.851	1.108	1   	even    	even    
2   	987.5 	2   	2  +  9\n\n	---     	1.851	0.579	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1027.5	1   	2  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1029.6	2   	9  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1069.5	1   	9  +  2\n\n	---     	1.855	0.879	1   	odd     	odd     
2   	1071.6	2   	9  +  4\n\n	---     	1.855	1.733	1   	odd     	odd     
