trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1665.1	1   	8  +  7\n\n	---     	1.852	0.955	1   	odd     	odd     
2   	1667.1	2   	8  +  9\n\n	---     	1.855	1.033	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1707.1	1   	6  +  8\n\n	---     	1.852	1.113	1   	even    	even    
2   	1709.1	2   	4  +  7\n\n	---     	1.855	0.687	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1749.1	1   	6  +  9\n\n	---     	1.851	1.598	1   	odd     	odd     
2   	1751.1	2   	6  +  6\n\n	---     	1.855	0.764	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1791.1	1   	4  +  7\n\n	---     	1.851	1.34	1   	odd     	odd     
2   	1793.1	2   	8  +  9\n\n	---     	1.855	0.81	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1837.1	1   	8  +  5\n\n	---     	1.852	1.183	1   	odd     	odd     
2   	1839.1	2   	4  +  8\n\n	---     	1.855	0.686	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1879.1	1   	6  +  9\n\n	---     	1.855	1.389	1   	odd     	odd     
2   	1881.1	2   	7  +  5\n\n	---     	1.852	1.307	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1921.1	1   	7  +  8\n\n	---     	1.855	1.036	1   	odd     	odd     
2   	1923.1	2   	7  +  9\n\n	---     	1.851	0.938	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1963.1	1   	7  +  8\n\n	---     	1.854	0.961	1   	odd     	odd     
2   	1965.1	2   	8  +  3\n\n	---     	1.854	0.839	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2005.1	1   	8  +  3\n\n	---     	1.85	0.887	1   	odd     	odd     
2   	2007.1	2   	7  +  4\n\n	---     	1.856	0.955	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2060.4	1   	6  +  7\n\n	---     	1.852	0.829	1   	odd     	odd     
2   	2062.4	2   	4  +  7\n\n	---     	1.856	0.834	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2102.4	1   	5  +  8\n\n	---     	1.852	0.891	1   	odd     	odd     
2   	2104.4	2   	7  +  5\n\n	---     	1.855	0.993	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2144.4	1   	6  +  8\n\n	---     	1.854	0.921	1   	even    	even    
2   	2146.4	2   	3  +  9\n\n	---     	1.855	0.871	1   	even    	even    
