trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	835.4 	1   	4  +  9\n\n	---     	1.853	0.751	1   	odd     	odd     
2   	837.4 	2   	9  +  3\n\n	---     	1.853	1.125	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	877.4 	1   	9  +  6\n\n	---     	1.851	1.277	1   	odd     	odd     
2   	879.4 	2   	8  +  5\n\n	---     	1.855	1.411	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	919.4 	1   	8  +  8\n\n	---     	1.852	0.907	1   	even    	even    
2   	921.4 	2   	5  +  9\n\n	---     	1.855	0.977	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	961.4 	1   	5  +  7\n\n	---     	1.855	0.873	1   	even    	even    
2   	963.4 	2   	8  +  7\n\n	---     	1.854	0.624	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1003.4	1   	8  +  9\n\n	---     	1.85	1.191	1   	odd     	odd     
2   	1005.4	2   	7  +  8\n\n	---     	1.856	0.813	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1145.7	1   	7  +  6\n\n	---     	1.856	0.805	1   	odd     	odd     
2   	1147.7	2   	8  +  3\n\n	---     	1.855	1.066	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1187.7	1   	3  +  8\n\n	---     	1.853	0.906	1   	odd     	odd     
2   	1189.7	2   	7  +  7\n\n	---     	1.856	0.64	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1229.7	1   	4  +  8\n\n	---     	1.855	0.792	1   	even    	even    
2   	1231.7	2   	6  +  7\n\n	---     	1.855	0.686	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1271.7	1   	6  +  8\n\n	---     	1.855	0.909	1   	even    	even    
2   	1273.7	2   	6  +  5\n\n	---     	1.855	0.563	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1313.7	1   	9  +  6\n\n	---     	1.855	0.619	1   	odd     	odd     
2   	1315.7	2   	8  +  4\n\n	---     	1.855	0.601	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1448.1	1   	9  +  8\n\n	---     	1.852	1.182	1   	odd     	odd     
2   	1450.1	2   	6  +  8\n\n	---     	1.855	1.492	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1490.1	1   	2  +  9\n\n	---     	1.855	0.803	1   	odd     	odd     
2   	1492.1	2   	7  +  4\n\n	---     	1.856	0.689	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1532.1	1   	5  +  8\n\n	---     	1.855	0.738	1   	odd     	odd     
2   	1534.1	2   	7  +  4\n\n	---     	1.855	0.663	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1574.1	1   	3  +  9\n\n	---     	1.854	0.919	1   	even    	even    
2   	1576.1	2   	6  +  9\n\n	---     	1.851	0.805	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1616.1	1   	3  +  9\n\n	---     	1.85	1.421	0   	odd     	even    
2   	1618.1	2   	6  +  5\n\n	---     	1.855	0.891	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1749.2	1   	9  +  3\n\n	---     	1.85	1.117	1   	even    	even    
2   	1751.3	2   	7  +  7\n\n	---     	1.855	0.674	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1791.2	1   	8  +  5\n\n	---     	1.855	0.77	1   	odd     	odd     
2   	1793.2	2   	9  +  9\n\n	---     	1.855	0.856	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1833.2	1   	8  +  8\n\n	---     	1.855	0.824	1   	even    	even    
2   	1835.2	2   	9  +  7\n\n	---     	1.85	0.758	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1875.2	1   	5  +  9\n\n	---     	1.855	0.997	1   	even    	even    
2   	1877.2	2   	5  +  7\n\n	---     	1.855	1.067	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1917.2	1   	8  +  7\n\n	---     	1.855	1.019	1   	odd     	odd     
2   	1919.2	2   	7  +  7\n\n	---     	1.855	0.633	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2194.3	1   	8  +  3\n\n	---     	1.853	0.805	1   	odd     	odd     
2   	2196.3	2   	4  +  9\n\n	---     	1.852	0.787	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2236.3	1   	9  +  3\n\n	---     	1.852	0.987	1   	even    	even    
2   	2238.3	2   	8  +  8\n\n	---     	1.853	0.568	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2278.3	1   	6  +  5\n\n	---     	1.856	0.945	1   	odd     	odd     
2   	2280.3	2   	9  +  3\n\n	---     	1.853	0.663	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2320.3	1   	7  +  8\n\n	---     	1.855	0.615	1   	odd     	odd     
2   	2322.3	2   	7  +  9\n\n	---     	1.856	0.885	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2362.3	1   	6  +  9\n\n	---     	1.856	0.964	1   	odd     	odd     
2   	2364.3	2   	8  +  6\n\n	---     	1.855	0.85	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2405.7	1   	8  +  3\n\n	---     	1.855	1.21	1   	odd     	odd     
2   	2407.7	2   	5  +  7\n\n	---     	1.855	0.656	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2447.7	1   	9  +  3\n\n	---     	1.854	1.056	1   	even    	even    
2   	2449.7	2   	6  +  9\n\n	---     	1.853	0.734	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2489.7	1   	8  +  7\n\n	---     	1.854	0.966	1   	odd     	odd     
2   	2491.7	2   	9  +  4\n\n	---     	1.855	0.772	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2531.7	1   	4  +  9\n\n	---     	1.852	0.915	1   	odd     	odd     
2   	2533.7	2   	7  +  5\n\n	---     	1.854	0.728	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2573.7	1   	7  +  6\n\n	---     	1.851	0.977	1   	odd     	odd     
2   	2575.7	2   	8  +  9\n\n	---     	1.856	0.983	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2712.9	1   	6  +  5\n\n	---     	1.852	0.647	1   	odd     	odd     
2   	2714.9	2   	8  +  9\n\n	---     	1.853	0.765	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2754.9	1   	8  +  7\n\n	---     	1.855	0.668	1   	odd     	odd     
2   	2756.9	2   	3  +  9\n\n	---     	1.852	0.771	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2796.9	1   	6  +  8\n\n	---     	1.855	1.162	1   	even    	even    
2   	2798.9	2   	9  +  2\n\n	---     	1.852	0.816	1   	odd     	odd     
