trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	565.4 	2   	8  +  8\n\n	---     	1.855	0.596	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	605.4 	1   	9  +  8\n\n	---     	1.853	0.995	1   	odd     	odd     
2   	607.4 	2   	7  +  9\n\n	---     	1.852	1.322	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	647.4 	1   	5  +  8\n\n	---     	1.851	1.793	0   	even    	odd     
2   	649.4 	2   	8  +  8\n\n	---     	1.855	0.958	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	689.4 	1   	7  +  4\n\n	---     	1.855	1.647	1   	odd     	odd     
2   	691.4 	2   	6  +  6\n\n	---     	1.853	1.077	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	733.1 	1   	9  +  7\n\n	---     	1.852	1.51	1   	even    	even    
2   	735.1 	2   	9  +  6\n\n	---     	1.854	1.196	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	775.1 	1   	9  +  2\n\n	---     	1.855	1.564	1   	odd     	odd     
2   	777.1 	2   	6  +  9\n\n	---     	1.855	0.978	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	817.1 	1   	7  +  5\n\n	---     	1.855	1.53	1   	even    	even    
2   	819.1 	2   	8  +  4\n\n	---     	1.853	1.072	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	859.1 	1   	4  +  7\n\n	---     	1.855	1.312	1   	odd     	odd     
2   	861.1 	2   	4  +  9\n\n	---     	1.856	1.23	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	901.1 	1   	9  +  2\n\n	---     	1.855	1.461	1   	odd     	odd     
2   	903.1 	2   	5  +  7\n\n	---     	1.853	1.3 	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	980.8 	1   	3  +  9\n\n	---     	1.853	1.361	0   	odd     	even    
2   	982.8 	2   	7  +  7\n\n	---     	1.855	1.055	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1022.8	1   	4  +  7\n\n	---     	1.854	1.174	1   	odd     	odd     
2   	1024.8	2   	6  +  7\n\n	---     	1.855	0.98	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1064.8	1   	6  +  6\n\n	---     	1.852	1.149	1   	even    	even    
2   	1066.8	2   	4  +  9\n\n	---     	1.855	1.202	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1106.8	1   	2  +  9\n\n	---     	1.855	1.059	1   	odd     	odd     
2   	1108.8	2   	7  +  8\n\n	---     	1.853	1.144	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1148.8	1   	9  +  5\n\n	---     	1.856	1.456	1   	even    	even    
2   	1150.8	2   	8  +  5\n\n	---     	1.854	0.934	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1217.6	1   	6  +  7\n\n	---     	1.854	1.351	1   	odd     	odd     
2   	1219.6	2   	8  +  5\n\n	---     	1.855	0.837	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1259.6	1   	9  +  8\n\n	---     	1.856	1.828	1   	odd     	odd     
2   	1261.6	2   	2  +  9\n\n	---     	1.853	0.77	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1301.6	1   	7  +  6\n\n	---     	1.855	1.466	1   	odd     	odd     
2   	1303.6	2   	7  +  4\n\n	---     	1.855	0.849	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1343.6	1   	4  +  7\n\n	---     	1.851	1.144	1   	odd     	odd     
2   	1345.6	2   	6  +  9\n\n	---     	1.852	0.854	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1385.6	1   	4  +  7\n\n	---     	1.855	0.941	1   	odd     	odd     
2   	1387.6	2   	9  +  7\n\n	---     	1.856	1.252	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1447.6	1   	5  +  8\n\n	---     	1.855	1.626	1   	odd     	odd     
2   	1449.6	2   	8  +  8\n\n	---     	1.855	0.8 	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1489.6	1   	8  +  4\n\n	---     	1.855	1.144	1   	even    	even    
2   	1491.7	2   	9  +  3\n\n	---     	1.855	1.013	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1531.6	1   	9  +  4\n\n	---     	1.855	1.245	0   	even    	odd     
2   	1533.7	1   	9  +  4\n\n (repeat 1)	---     	1.854	1.219	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1573.6	1   	3  +  8\n\n	---     	1.852	1.555	1   	odd     	odd     
2   	1575.7	2   	5  +  8\n\n	---     	1.854	1.033	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1615.6	1   	9  +  5\n\n	---     	1.852	1.377	1   	even    	even    
2   	1617.7	1   	9  +  5\n\n (repeat 1)	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1694.5	1   	5  +  9\n\n	---     	1.855	1.477	1   	even    	even    
2   	1696.5	2   	4  +  7\n\n	---     	1.853	0.812	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1736.5	1   	4  +  7\n\n	---     	1.853	1.259	1   	odd     	odd     
2   	1738.5	2   	7  +  6\n\n	---     	1.852	0.905	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1778.5	1   	6  +  9\n\n	---     	1.851	1.385	0   	even    	odd     
2   	1780.5	2   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1820.5	1   	9  +  2\n\n	---     	1.855	1.422	1   	odd     	odd     
2   	1822.5	2   	5  +  9\n\n	---     	1.853	1.1 	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1862.5	1   	5  +  6\n\n	---     	1.852	1.764	1   	odd     	odd     
2   	1864.5	2   	7  +  5\n\n	---     	1.854	0.97	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1912.5	1   	7  +  8\n\n	---     	1.855	1.31	0   	even    	odd     
2   	1914.5	1   	7  +  8\n\n (repeat 1)	---     	1.854	0.612	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1954.4	1   	5  +  6\n\n	---     	1.851	1.717	1   	odd     	odd     
2   	1956.5	2   	6  +  7\n\n	---     	1.855	0.811	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1996.4	1   	5  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1998.4	2   	9  +  7\n\n	---     	1.855	0.017	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2038.4	1   	9  +  7\n\n	---     	1.851	1.544	1   	even    	even    
2   	2040.4	2   	5  +  6\n\n	---     	1.85	0.934	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2080.4	1   	9  +  9\n\n	---     	1.854	1.534	1   	even    	even    
2   	2082.4	2   	8  +  7\n\n	---     	1.851	0.916	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2136  	1   	4  +  8\n\n	---     	1.855	1.187	1   	even    	even    
2   	2138  	2   	9  +  6\n\n	---     	1.856	1.009	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2178  	1   	3  +  9\n\n	---     	1.852	1.465	1   	even    	even    
2   	2180  	2   	3  +  8\n\n	---     	1.854	1.398	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2220  	1   	5  +  9\n\n	---     	1.854	1.35	1   	even    	even    
2   	2222  	2   	7  +  9\n\n	---     	1.853	0.925	1   	even    	even    
