trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1204.9	1   	6  +  9   	---     	1.85	1.039	1   	odd     	odd     
2   	1206.9	2   	8  +  7   	---     	1.85	1.215	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1246.9	1   	8  +  4   	---     	1.851	1.264	1   	even    	even    
2   	1248.9	2   	8  +  8   	---     	1.851	0.824	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1288.9	1   	9  +  9   	---     	1.85	1.544	1   	even    	even    
2   	1290.9	2   	5  +  8   	---     	1.85	1.232	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1330.9	1   	7  +  8   	---     	1.85	1.08	1   	odd     	odd     
2   	1332.9	2   	9  +  6   	---     	1.85	1.576	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1372.9	1   	3  +  9   	---     	1.85	1.369	1   	even    	even    
2   	1374.9	2   	7  +  7   	---     	1.85	0.849	1   	even    	even    
