trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	307.3 	2   	5  +  7   	---     	1.851	1.01	1   	even    	even    
3   	309.3 	3   	7  +  6   	---     	1.85	1.242	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	345.3 	1   	8  +  3   	---     	1.852	NR  	0   	NR      	odd     
2   	347.3 	2   	7  +  8   	---     	1.851	1.49	1   	odd     	odd     
3   	349.3 	2   	7  +  8 (repeat 1)	---     	1.851	0.77	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	385.3 	1   	8  +  6   	---     	1.851	1.043	1   	even    	even    
2   	387.3 	2   	7  +  4   	---     	1.85	1.163	1   	odd     	odd     
3   	389.3 	3   	6  +  8   	---     	1.85	0.787	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	425.3 	1   	6  +  7   	---     	1.85	1.659	1   	odd     	odd     
2   	427.3 	2   	4  +  9   	---     	1.85	1.547	1   	odd     	odd     
3   	429.3 	3   	9  +  6   	---     	1.85	0.923	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	465.3 	1   	5  +  9   	---     	1.851	1.763	1   	even    	even    
2   	467.3 	2   	6  +  5   	---     	1.851	1.075	1   	odd     	odd     
3   	469.3 	3   	9  +  4   	---     	1.852	1.275	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	505.3 	1   	9  +  3   	---     	1.85	1.764	1   	even    	even    
2   	507.3 	2   	6  +  5   	---     	1.85	1.236	1   	odd     	odd     
3   	509.3 	3   	6  +  7   	---     	1.85	1.372	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	545.3 	1   	4  +  9   	---     	1.852	NR  	0   	NR      	odd     
2   	547.3 	2   	7  +  9   	---     	1.851	1.263	0   	odd     	even    
3   	549.3 	3   	5  +  7   	---     	1.851	1.372	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	585.3 	1   	9  +  9   	---     	1.85	0.996	1   	even    	even    
2   	587.3 	2   	9  +  5   	---     	1.85	1.067	1   	even    	even    
3   	589.3 	3   	6  +  8   	---     	1.85	1.251	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	625.3 	1   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
2   	627.3 	2   	9  +  7   	---     	1.85	1.476	1   	even    	even    
3   	629.3 	3   	7  +  8   	---     	1.85	1.444	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	665.3 	1   	6  +  8   	---     	1.85	1.125	1   	even    	even    
2   	667.3 	2   	3  +  8   	---     	1.85	1.101	1   	odd     	odd     
3   	669.3 	3   	8  +  3   	---     	1.85	0.805	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	705.3 	1   	8  +  9   	---     	1.852	NR  	0   	NR      	odd     
2   	707.3 	2   	6  +  5   	---     	1.85	1.309	1   	odd     	odd     
3   	709.3 	3   	5  +  7   	---     	1.85	1.469	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	745.3 	1   	5  +  6   	---     	1.852	NR  	0   	NR      	odd     
2   	747.3 	2   	8  +  3   	---     	1.85	1.293	1   	odd     	odd     
3   	749.3 	3   	9  +  2   	---     	1.851	1.301	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	785.3 	1   	5  +  8   	---     	1.85	1.574	1   	odd     	odd     
2   	787.3 	2   	5  +  9   	---     	1.85	0.966	0   	odd     	even    
3   	789.3 	3   	9  +  2   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.3 	1   	7  +  5   	---     	1.852	NR  	0   	NR      	even    
2   	827.3 	2   	6  +  8   	---     	1.85	1.246	0   	odd     	even    
3   	829.3 	3   	5  +  6   	---     	1.85	1.078	1   	odd     	odd     
