trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	547.8 	3   	9  +  4   	---     	1.851	1.043	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	583.8 	1   	3  +  8   	---     	1.85	0.821	1   	odd     	odd     
2   	585.8 	2   	4  +  9   	---     	1.85	0.972	1   	odd     	odd     
3   	587.8 	3   	4  +  8   	---     	1.851	0.732	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	623.9 	1   	8  +  4   	---     	1.85	1.643	1   	even    	even    
2   	625.9 	2   	6  +  5   	---     	1.85	0.763	1   	odd     	odd     
3   	627.9 	3   	9  +  8   	---     	1.85	0.931	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	663.8 	1   	7  +  9   	---     	1.85	1.804	1   	even    	even    
2   	665.8 	2   	3  +  9   	---     	1.85	1.092	1   	even    	even    
3   	667.9 	3   	6  +  9   	---     	1.85	1.236	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	703.8 	1   	9  +  4   	---     	1.851	1.069	1   	odd     	odd     
2   	705.8 	2   	9  +  9   	---     	1.851	0.773	1   	even    	even    
3   	707.9 	3   	9  +  7   	---     	1.851	0.916	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	743.8 	1   	4  +  7   	---     	1.85	0.917	1   	odd     	odd     
2   	745.8 	2   	9  +  3   	---     	1.851	0.669	1   	even    	even    
3   	747.8 	3   	5  +  7   	---     	1.85	0.645	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	783.8 	1   	9  +  7   	---     	1.85	1.278	1   	even    	even    
2   	785.8 	2   	3  +  8   	---     	1.85	0.733	1   	odd     	odd     
3   	787.8 	3   	7  +  8   	---     	1.85	0.941	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	823.8 	1   	8  +  3   	---     	1.85	1.118	1   	odd     	odd     
2   	825.8 	2   	9  +  9   	---     	1.85	0.614	1   	even    	even    
3   	827.8 	3   	8  +  4   	---     	1.85	0.63	1   	even    	even    
