trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	483.6 	2   	7  +  5\n\n	---     	1.855	1.332	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	530.6 	1   	4  +  7\n\n	---     	1.853	1.335	1   	odd     	odd     
2   	532.6 	2   	9  +  9\n\n	---     	1.855	1.206	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	572.6 	1   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	574.6 	2   	2  +  9\n\n	---     	1.852	1.234	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	614.6 	1   	4  +  7\n\n	---     	1.851	1.378	1   	odd     	odd     
2   	616.6 	2   	5  +  8\n\n	---     	1.856	1.663	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	656.6 	1   	5  +  6\n\n	---     	1.855	1.265	1   	odd     	odd     
2   	658.6 	2   	9  +  8\n\n	---     	1.855	1.623	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	698.6 	1   	6  +  6\n\n	---     	1.855	1.47	1   	even    	even    
2   	700.6 	2   	7  +  4\n\n	---     	1.853	1.18	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	759.8 	1   	5  +  6\n\n	---     	1.855	1.069	1   	odd     	odd     
2   	761.8 	2   	8  +  5\n\n	---     	1.855	1.091	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	801.8 	1   	9  +  5\n\n	---     	1.856	1.682	1   	even    	even    
2   	803.8 	2   	8  +  8\n\n	---     	1.856	1.265	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	843.8 	1   	6  +  9\n\n	---     	1.855	1.624	1   	odd     	odd     
2   	845.8 	2   	6  +  6\n\n	---     	1.855	0.87	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	885.8 	1   	8  +  7\n\n	---     	1.85	1.062	1   	odd     	odd     
2   	887.8 	2   	6  +  5\n\n	---     	1.855	1.172	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	927.8 	1   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	929.8 	2   	8  +  6\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1004.6	1   	7  +  5\n\n	---     	1.854	1.836	1   	even    	even    
2   	1006.6	2   	8  +  6\n\n	---     	1.855	1.363	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1046.6	1   	5  +  6\n\n	---     	1.851	1.546	1   	odd     	odd     
2   	1048.6	2   	7  +  7\n\n	---     	1.854	1.289	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1088.6	1   	6  +  7\n\n	---     	1.854	1   	1   	odd     	odd     
2   	1090.6	2   	7  +  6\n\n	---     	1.855	0.966	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1130.6	1   	9  +  3\n\n	---     	1.854	1.782	0   	odd     	even    
2   	1132.6	2   	9  +  2\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1172.6	1   	9  +  9\n\n	---     	1.856	1.212	1   	even    	even    
2   	1174.6	2   	7  +  9\n\n	---     	1.853	1.241	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1225.6	1   	4  +  7\n\n	---     	1.852	1.19	1   	odd     	odd     
2   	1227.7	2   	8  +  8\n\n	---     	1.856	0.908	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1267.6	1   	5  +  9\n\n	---     	1.853	1.323	1   	even    	even    
2   	1269.7	2   	7  +  8\n\n	---     	1.855	0.881	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1309.6	1   	8  +  9\n\n	---     	1.855	1.561	1   	odd     	odd     
2   	1311.7	2   	8  +  5\n\n	---     	1.854	1.007	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1351.6	1   	9  +  2\n\n	---     	1.856	1.775	1   	odd     	odd     
2   	1353.6	2   	4  +  7\n\n	---     	1.85	1.533	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1393.6	1   	5  +  6\n\n	---     	1.852	1.228	1   	odd     	odd     
2   	1395.7	2   	9  +  6\n\n	---     	1.852	1.217	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1474.9	1   	9  +  8\n\n	---     	1.855	0.961	1   	odd     	odd     
2   	1476.9	2   	9  +  2\n\n	---     	1.853	1.055	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1516.9	1   	6  +  8\n\n	---     	1.855	1.03	1   	even    	even    
2   	1518.9	2   	8  +  6\n\n	---     	1.853	0.74	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1558.9	1   	9  +  8\n\n	---     	1.856	1.284	1   	odd     	odd     
2   	1560.9	2   	8  +  6\n\n	---     	1.852	0.891	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1600.9	1   	6  +  5\n\n	---     	1.853	1.313	1   	odd     	odd     
2   	1602.9	2   	8  +  8\n\n	---     	1.855	1.015	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1642.9	1   	8  +  8\n\n	---     	1.855	0.8 	1   	even    	even    
2   	1644.9	2   	7  +  9\n\n	---     	1.851	1.47	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1738.3	1   	7  +  4\n\n	---     	1.855	1.609	1   	odd     	odd     
2   	1740.3	2   	3  +  8\n\n	---     	1.855	1.135	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1780.3	1   	9  +  4\n\n	---     	1.856	1.374	1   	odd     	odd     
2   	1782.3	2   	5  +  7\n\n	---     	1.854	0.901	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1822.3	1   	9  +  4\n\n	---     	1.855	1.404	1   	odd     	odd     
2   	1824.3	2   	9  +  3\n\n	---     	1.856	0.882	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1864.3	1   	5  +  7\n\n	---     	1.85	1.37	1   	even    	even    
2   	1866.3	2   	9  +  6\n\n	---     	1.853	0.943	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1906.3	1   	7  +  9\n\n	---     	1.854	1.36	1   	even    	even    
2   	1908.3	2   	5  +  8\n\n	---     	1.855	0.942	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2004.1	1   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2006.2	2   	8  +  6\n\n	---     	1.855	0.132	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2046.1	1   	9  +  7\n\n	---     	1.851	1.188	1   	even    	even    
2   	2048.2	2   	3  +  8\n\n	---     	1.851	0.954	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2088.1	1   	9  +  3\n\n	---     	1.855	1.426	1   	even    	even    
2   	2090.2	1   	9  +  3\n\n (repeat 1)	---     	1.85	0.76	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2130.1	1   	9  +  4\n\n	---     	1.852	1.736	1   	odd     	odd     
2   	2132.1	2   	4  +  7\n\n	---     	1.851	1.094	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2172.1	1   	5  +  6\n\n	---     	1.852	1.125	1   	odd     	odd     
2   	2174.2	2   	5  +  8\n\n	---     	1.853	1.035	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2216.9	1   	8  +  7\n\n	---     	1.854	1.835	1   	odd     	odd     
2   	2218.9	2   	8  +  3\n\n	---     	1.852	1.353	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2258.9	1   	6  +  5\n\n	---     	1.853	0.873	1   	odd     	odd     
2   	2260.9	2   	9  +  4\n\n	---     	1.855	1.007	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2300.9	1   	4  +  8\n\n	---     	1.852	0.839	1   	even    	even    
2   	2302.9	2   	7  +  4\n\n	---     	1.853	0.669	1   	odd     	odd     
