trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1525.4	1   	7  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1527.4	2   	9  +  2\n\n	---     	1.855	0.888	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1567.4	1   	5  +  7\n\n	---     	1.856	1.266	1   	even    	even    
2   	1569.4	2   	8  +  8\n\n	---     	1.853	0.696	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1621.5	1   	2  +  9\n\n	---     	1.85	1.031	1   	odd     	odd     
2   	1623.6	2   	8  +  6\n\n	---     	1.855	1.106	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1663.5	1   	9  +  9\n\n	---     	1.856	1.053	1   	even    	even    
2   	1665.5	2   	7  +  9\n\n	---     	1.851	0.987	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1705.5	1   	8  +  8\n\n	---     	1.852	1.107	1   	even    	even    
2   	1707.5	2   	8  +  9\n\n	---     	1.855	1.065	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1747.5	1   	5  +  6\n\n	---     	1.856	1.16	0   	even    	odd     
2   	1749.6	2   	7  +  9\n\n	---     	1.856	1.254	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1789.5	1   	7  +  7\n\n	---     	1.855	1.254	1   	even    	even    
2   	1791.5	2   	9  +  5\n\n	---     	1.855	1.404	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1854.4	1   	9  +  9\n\n	---     	1.855	1.26	1   	even    	even    
2   	1856.5	2   	4  +  8\n\n	---     	1.855	1.306	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1896.4	1   	5  +  6\n\n	---     	1.856	1.667	1   	odd     	odd     
2   	1898.4	2   	3  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1938.4	1   	7  +  6\n\n	---     	1.855	1.208	1   	odd     	odd     
2   	1940.4	2   	7  +  9\n\n	---     	1.854	1.166	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1980.4	1   	5  +  8\n\n	---     	1.855	1.326	1   	odd     	odd     
2   	1982.4	2   	6  +  6\n\n	---     	1.852	0.804	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2022.4	1   	8  +  4\n\n	---     	1.854	0.948	1   	even    	even    
2   	2024.5	2   	5  +  6\n\n	---     	1.855	0.777	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2066.4	1   	6  +  7\n\n	---     	1.855	1.169	1   	odd     	odd     
2   	2068.4	2   	7  +  5\n\n	---     	1.855	1.399	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2108.4	1   	5  +  8\n\n	---     	1.853	1.463	1   	odd     	odd     
2   	2110.4	2   	7  +  9\n\n	---     	1.851	1.037	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2150.4	1   	4  +  9\n\n	---     	1.856	1.388	1   	odd     	odd     
2   	2152.4	2   	3  +  8\n\n	---     	1.856	1.795	1   	odd     	odd     
